timestamp,game_running,frame_time_ms,fps,fps_1_low,fps_min,fps_max,gpu_utilization,gpu_memory_used,gpu_memory_total,gpu_temperature,gpu_power_draw,fan_speed,total_cpu_usage,total_memory_usage
2024-11-29T18:08:20.664976,True,0.563,59.817,42.836,42.836,111.021,21.0,3546.0,8188.0,40.0,9.18,50.0,1.3,11.7
2024-11-29T18:08:22.208545,True,0.563,59.817,42.836,42.836,111.021,16.0,3545.0,8188.0,40.0,11.87,50.0,0.7,11.7
