timestamp,game_running,frame_time_ms,fps,fps_1_low,fps_min,fps_max,gpu_utilization,gpu_memory_used,gpu_memory_total,gpu_temperature,gpu_power_draw,fan_speed,total_cpu_usage,total_memory_usage
2024-11-29T18:14:55.258167,True,0.563,59.817,42.836,42.836,111.021,36.0,3600.0,8188.0,38.0,11.63,0.0,1.6,12.9
2024-11-29T18:14:56.810815,True,0.563,59.817,42.836,42.836,111.021,12.0,3600.0,8188.0,38.0,11.25,0.0,0.6,12.9
